Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743456683308,3302,3300,3300,3299,16.129032135009766,13.333333969116211,13.333333969116211,20,44664.12725830078,4096,489,19526,33,0,125952.93682861328,185950.69177246094,0,16720314368,4294963200,1995280384,867684352
10000,1743456683308,3302,3300,3300,3299,16.129032135009766,13.333333969116211,13.333333969116211,20,44664.16003417969,4096,489,19526,34,0,125953.36169433594,185950.8592529297,0,16720314368,4294963200,2006835200,867684352
9999,1743456693309,3302,3300,3300,3299,2.2977023124694824,2.3904383182525635,2.211055278778076,3.187251091003418,44673.087341308594,4096,489,19526,34,1,126071.41687011719,185956.8836669922,0,16720314368,4294963200,2015944704,867684352
9999,1743456703309,3302,3300,3300,3299,0.4008015990257263,0.10010010004043579,0.6030150651931763,0.4008015990257263,44681.873596191406,4096,489,19526,34,0,126185.49853515625,185958.93823242188,0,16720314368,4294963200,2015678464,867684352
9999,1743456713309,3302,3300,3300,3299,0.30060118436813354,0.20040079951286316,0.20020020008087158,0.20040079951286316,44690.62628173828,4096,489,19285,34,0,126298.77197265625,185960.1669921875,0,16720314368,4294963200,2015670272,867684352
9999,1743456723309,3302,3300,3300,3299,0.40040040016174316,0.2997002899646759,0.10070493817329407,0.20040079951286316,44699.39141845703,4096,489,19285,33,0,126412.40301513672,185961.7657470703,0,16720314368,4294963200,2015657984,867684352
9999,1743456733310,3302,3300,3300,3299,0.30060118436813354,0,0.3003003001213074,0.30060118436813354,44708.15270996094,4096,489,19285,33,0,126525.93157958984,185963.2661743164,0,16720314368,4294963200,2015641600,867684352
9999,1743456743310,3302,3300,3300,3299,0.30060118436813354,0.10010010004043579,0.10030090063810349,0.10010010004043579,44716.898010253906,4096,489,19285,34,0,126639.05145263672,185964.34149169922,0,16720314368,4294963200,2015633408,867684352
9999,1743456753310,3302,3300,3300,3299,0.40040040016174316,0.20040079951286316,0.30000001192092896,0,44725.64611816406,4096,489,19044,34,0,126752.3095703125,185965.56866455078,0,16720314368,4294963200,2015633408,867684352
9999,1743456763311,3302,3300,3300,3299,0.20060180127620697,0.10010010004043579,0.20040079951286316,0.20000000298023224,44734.389587402344,4096,489,19526,33,0,126865.50897216797,185966.73309326172,0,16720314368,4294963200,2015617024,867684352
9999,1743456773311,3302,3300,3300,3299,0.30060118436813354,0.20040079951286316,0.3003003001213074,0,44743.143981933594,4096,489,19285,33,0,126978.8705444336,185968.04779052734,0,16720314368,4294963200,2015563776,867684352
9999,1743456783311,3302,3300,3300,3299,0.30060118436813354,0.10020039975643158,0.30150753259658813,0.20020020008087158,44751.90753173828,4096,489,19285,34,0,127092.53234863281,185969.68310546875,0,16720314368,4294963200,2015555584,867684352
9999,1743456793312,3302,3300,3300,3299,0.4000000059604645,0.20060180127620697,0.30060118436813354,0.30060118436813354,44760.67248535156,4096,489,19285,34,0,127206.2607421875,185971.38165283203,0,16720314368,4294963200,2015031296,867684352
9999,1743456803312,3302,3300,3300,3299,0.20060180127620697,0.20020020008087158,0.20020020008087158,0.10010010004043579,44769.419372558594,4096,489,19285,34,0,127319.46942138672,185972.54541015625,0,16720314368,4294963200,2015023104,867684352
9999,1743456813312,3302,3300,3300,3299,0.30060118436813354,0.20040079951286316,0.10030090063810349,0.10030090063810349,44778.17059326172,4096,489,19285,33,0,127432.68688964844,185973.73028564453,0,16720314368,4294963200,2016821248,867684352
9999,1743456823313,3302,3300,3300,3299,0.30000001192092896,0,0.20020020008087158,0.20020020008087158,44786.916015625,4096,489,19526,33,0,127545.81341552734,185974.82403564453,0,16720314368,4294963200,2016555008,867684352
9999,1743456833313,3302,3300,3300,3299,0.3003003001213074,0.20020020008087158,0.20040079951286316,0.4000000059604645,44795.66424560547,4096,489,19526,34,0,127658.9658203125,185975.92651367188,0,16720314368,4294963200,2016546816,867684352
9999,1743456843313,3302,3300,3300,3299,0.30060118436813354,0.10010010004043579,0.20080320537090302,0.20020020008087158,44804.42883300781,4096,489,19285,33,0,127772.55364990234,185977.47998046875,0,16720314368,4294963200,2016538624,867684352
9999,1743456853313,3302,3300,3300,3299,0.40040040016174316,0.30000001192092896,0.10040160268545151,0.20040079951286316,44813.187072753906,4096,489,19526,34,0,127886.0747680664,185978.97265625,0,16720314368,4294963200,2016526336,867684352
9999,1743456863314,3302,3300,3300,3299,0.30060118436813354,0,0.20020020008087158,0.20020020008087158,44821.933044433594,4096,489,19285,34,0,127999.33502197266,185980.1844482422,0,16720314368,4294963200,2016518144,867684352
21,1743456873314,3302,3300,3300,3299,1.203610897064209,0.9027081727981567,1.2024047374725342,1.5030059814453125,44830.74444580078,4096,489,19285,33,0,128114.2982788086,185983.11724853516,0,16720314368,4294963200,1990397952,867684352
